time,speed,SRI
2019-07-11,31.0,1.5701910953184073
2019-07-12,30.0,2.2894594638851116
2019-07-13,30.0,1.685961780936317
2019-07-14,30.0,3.132440354353272
2019-07-15,28.0,3.4456107026478278
2019-07-16,28.0,4.143004818980537
2019-07-17,32.0,-0.3034515690606976
2019-07-18,30.0,1.5701910953184117
2019-07-19,29.0,2.7492672223222914
2019-07-20,29.0,2.912115803435457
2019-07-21,30.0,2.9791711015408797
2019-07-22,29.0,2.3727259329610764
2019-07-23,32.0,0.6178120042955104
2019-07-24,29.0,3.8348182568738984
2019-07-25,30.0,2.6430758650051587
2019-07-26,33.0,-0.46938708673795126
2019-07-27,29.0,3.2186543090602404
2019-07-28,31.0,3.132440354353272
2019-07-29,30.0,3.4456107026478247
2019-07-30,31.0,2.9168507964813974
2019-07-31,32.0,2.3021257287499752
2019-08-01,36.0,-1.955001719366618
2019-08-02,31.0,3.362344233571859
2019-08-03,32.0,1.532692528123929
2019-08-04,33.0,1.9062863318541279
2019-08-05,30.0,2.3727259329610764
2019-08-06,29.0,3.836466313355753
2019-08-07,31.0,1.3825102118756205
2019-08-08,29.0,2.3365373593803715
2019-08-09,28.0,3.2090749807594676
2019-08-10,30.0,1.2261540224991418
2019-08-11,27.0,5.738017652163947
2019-08-12,29.0,2.219456680148685
2019-08-13,33.0,-1.2214190294531968
2019-08-14,29.0,2.7619334871871515
2019-08-15,31.0,1.1103833368812355
2019-08-16,28.0,4.128690497633824
2019-08-17,28.0,3.3719235618726326
2019-08-18,32.0,1.1399400677921734
2019-08-19,28.0,3.1390721970230406
2019-08-20,31.0,0.7710812571079062
2019-08-21,32.0,0.0030869365640895374
2019-08-22,27.0,4.635576151566259
2019-08-23,28.0,3.668882739196647
2019-08-24,30.0,0.9196155168743536
2019-08-25,29.0,3.745517365602844
2019-08-26,29.0,2.5259951857734686
2019-08-27,30.0,2.4570430380442208
2019-08-28,33.0,-0.7632593274978738
2019-08-29,30.0,2.1832681065679793
2019-08-30,29.0,3.8221519920090397
2019-08-31,30.0,2.4523080449982815
2019-09-01,29.0,4.358594376852412
2019-09-02,33.0,-1.1524668817239503
2019-09-03,31.0,1.8439660267946534
2019-09-04,28.0,5.214241532185434
2019-09-05,33.0,0.19076782000687964
2019-09-06,29.0,3.8221519920090397
2019-09-07,31.0,1.0728847696867494
2019-09-08,33.0,1.2932093206045647
2019-09-09,29.0,3.1390721970230406
2019-09-10,30.0,2.916850796481402
2019-09-11,33.0,-0.6099900746854781
2019-09-12,28.0,3.8692298875042983
2019-09-13,29.0,3.209074980759471
2019-09-14,29.0,3.3719235618726406
2019-09-15,29.0,4.971671388101987
2019-09-16,32.0,0.22695639358758513
2019-09-17,34.0,-0.14853425976644852
2019-09-18,33.0,1.0759717062508367
2019-09-19,29.0,6.014999426877794
2019-09-20,35.0,-0.929194845175132
2019-09-21,30.0,3.218654309060245
2019-09-22,35.0,-0.5460217131441469
2019-09-23,29.0,4.211956966709788
2019-09-24,29.0,4.296274071792933
2019-09-25,33.0,0.0030869365640895374
2019-09-26,29.0,3.8692298875042983
2019-09-27,30.0,3.0558057279470754
2019-09-28,30.0,2.912115803435457
2019-09-29,34.0,-0.08621395470697513
2019-09-30,31.0,1.453110416086717
2019-10-01,31.0,2.303773785231825
2019-10-02,31.0,2.3021257287499717
2019-10-03,29.0,3.7159606346919025
2019-10-04,30.0,3.0558057279470754
2019-10-05,30.0,2.452308044998277
2019-10-06,31.0,2.6726325959160913
2019-10-07,34.0,-2.37862090422309
2019-10-08,30.0,2.3037737852318294
2019-10-09,29.0,3.0684719928119386
2019-10-10,28.0,3.256152876254731
2019-10-11,27.0,3.8221519920090397
2019-10-12,28.0,1.8392310337487128
2019-10-13,27.0,4.358594376852416
2019-10-14,31.0,-0.8459283760991632
2019-10-15,27.0,4.602812577417721
2019-10-16,28.0,4.601164520935867
2019-10-17,33.0,-0.11577068561790416
2019-10-18,29.0,4.2819597504462195
2019-10-19,35.0,-2.14576953937349
2019-10-20,33.0,1.7530170790417443
2019-10-21,32.0,0.6867641520247614
2019-10-22,30.0,3.683197060543365
2019-10-23,29.0,3.8348182568738984
2019-10-24,30.0,2.4898066121927673
2019-10-25,29.0,3.362344233571859
2019-10-26,29.0,2.7588465506230655
2019-10-27,33.0,0.06705529810542177
2019-10-28,31.0,0.5334948992123656
2019-10-29,29.0,3.2233893021061855
2019-10-30,29.0,3.528279751249115
2019-10-31,30.0,2.3365373593803715
2019-11-01,27.0,5.201575267320571
2019-11-02,31.0,0.45980775843717736
2019-11-03,34.0,-1.3123679772061103
2019-11-04,29.0,2.5259951857734686
2019-11-05,29.0,3.9897355661681444
2019-11-06,28.0,5.060972279373038
2019-11-07,31.0,1.1103833368812277
2019-11-08,31.0,1.5231131998231484
2019-11-09,31.0,1.6859617809363137
2019-11-10,31.0,3.43897885997806
2019-11-11,32.0,0.38022564639997314
2019-11-12,33.0,0.15800424585833417
2019-11-13,29.0,4.447895268123471
2019-11-14,29.0,4.942114657191042
2019-11-15,31.0,2.2894594638851116
2019-11-16,31.0,1.2261540224991374
2019-11-17,36.0,-1.9254449884556823
2019-11-18,29.0,4.365226219522179
2019-11-19,29.0,4.9093510830425
2019-11-20,33.0,0.30962544218887667
2019-11-21,32.0,0.6505755784440559
2019-11-22,29.0,3.5156134863842547
2019-11-23,29.0,2.7588465506230686
2019-11-24,33.0,-0.23948320751936203
2019-11-25,27.0,4.518495472334575
2019-11-26,27.0,5.215889588667288
2019-11-27,31.0,0.9227024534384409
2019-11-28,32.0,-0.7288476968674762
2019-11-29,28.0,3.822151992009035
2019-11-30,29.0,3.371923561872636
2019-12-01,31.0,2.979171101540883
2019-12-02,29.0,2.985802944210645
2019-12-03,34.0,-1.3746882822655926
2019-12-04,32.0,1.382510211875625
2019-12-05,29.0,4.635576151566267
2019-12-06,29.0,4.895036761695787
2019-12-07,33.0,-0.15326925281238912
2019-12-08,33.0,1.446478573416956
2019-12-09,31.0,2.372725932961073
2019-12-10,32.0,2.188821845622535
2019-12-11,32.0,1.190923645860128
2019-12-12,32.0,-0.4989438176488892
2019-12-13,29.25,0.8717188753704841
2019-12-14,26.5,3.371923561872636
2019-12-15,23.75,7.666655750053218
2019-12-16,21.0,8.42686141905058
2019-12-17,32.0,-2.869063497186415
2019-12-18,30.333333333333332,-0.8526663916384325
2019-12-19,28.666666666666668,2.0810886046930555
2019-12-20,27.0,5.201575267320575
2019-12-21,28.0,3.0653850562478526
2019-12-22,33.0,-1.2101884753311776
2019-12-23,30.0,0.3802256463999776
2019-12-24,28.0,4.14300481898054
2019-12-25,27.0,5.214241532185434
2019-12-26,29.0,2.3365373593803715
2019-12-27,32.0,-1.5422718564246995
2019-12-28,28.0,2.4523080449982815
2019-12-29,30.0,2.8259018487284915
2019-12-30,26.0,5.438110989208931
2019-12-31,29.0,2.6103122908566134
2020-01-01,33.0,-1.529605591559835
2020-01-02,29.0,2.6430758650051556
2020-01-03,29.0,3.362344233571859
2020-01-04,29.0,3.2186543090602404
2020-01-05,31.0,1.7530170790417365
2020-01-06,31.0,-0.07958211203720644
2020-01-07,31.0,0.9243505099202942
2020-01-08,27.0,5.214241532185434
2020-01-09,28.0,3.7159606346919025
2020-01-10,30.0,0.9100361885735808
2020-01-11,29.0,0.9196155168743569
2020-01-12,30.0,1.9062863318541323
2020-01-13,27.0,3.598879955460216
2020-01-14,27.0,4.449543324605325
2020-01-15,30.0,0.9227024534384454
2020-01-16,29.0,1.8767296009431955
2020-01-17,30.0,1.0633054413859733
2020-01-18,27.0,3.985000573122205
2020-01-19,31.0,1.4464785734169527
2020-01-20,29.0,2.0661874273362892
2020-01-21,28.0,3.6831970605433604
2020-01-22,31.0,0.7694332006260496
2020-01-23,30.0,1.723460348130803
2020-01-24,28.0,3.822151992009035
2020-01-25,29.0,2.912115803435457
2020-01-26,32.0,1.5997478262293519
2020-01-27,29.0,2.985802944210645
2020-01-28,32.0,0.9243505099202975
2020-01-29,33.0,0.0030869365640895374
2020-01-30,29.0,4.175768393129083
2020-01-31,30.0,2.902536475134684
2020-02-01,30.0,2.4523080449982846
2020-02-02,33.0,0.37359380373021
